"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,6
"long_cut =  8 ; prob =  0.4",62.5977410947003,84.3522630634036,15.6477369365964,72.3030607124937,67.1012805587893,64.3246138737613,75.7619074847047,4323,2583,1656,8927,3,6
"long_cut =  8 ; prob =  0.41",61.4827686070084,85.0987432675045,14.9012567324955,72.9177399965653,66.7138031267185,63.473555176847,75.773343244325,4246,2660,1577,9006,3,6
"long_cut =  8 ; prob =  0.42",60.570518389806,85.8357743550978,14.1642256449022,73.6184442097853,66.4601207499205,62.796493124362,75.8591114414775,4183,2723,1499,9084,3,6
"long_cut =  8 ; prob =  0.43",59.5279467130032,86.69564395729,13.30435604271,74.4881319079543,66.1730382293763,62.0191292278913,75.9677511578707,4111,2795,1408,9175,3,6
"long_cut =  8 ; prob =  0.44",58.2536924413553,87.3098365302844,12.6901634697156,74.9720462169214,65.5638852672751,60.9730221279176,75.8362399222368,4023,2883,1343,9240,3,6
"long_cut =  8 ; prob =  0.45",57.0807993049522,87.7822923556648,12.2177076443353,75.3008595988539,64.936990363232,59.9835661462613,75.6589856481217,3942,2964,1293,9290,3,6
"long_cut =  8 ; prob =  0.46",55.7775847089487,88.4059340451668,11.5940659548332,75.8417011222682,64.2803504380476,58.8936794789469,75.5217565326777,3852,3054,1227,9356,3,6
"long_cut =  8 ; prob =  0.47",54.6046915725456,88.8689407540395,11.1310592459605,76.1972115578905,63.618726275833,57.8853651797501,75.3387843787524,3771,3135,1178,9405,3,6
"long_cut =  8 ; prob =  0.48",53.6345207066319,89.1902107152981,10.8097892847019,76.4026402640264,63.0253530712949,57.0337521557034,75.1500943450169,3704,3202,1144,9439,3,6
"long_cut =  8 ; prob =  0.49",52.4326672458732,89.5965227251252,10.4034772748748,76.6836086404066,62.280701754386,55.9729178260063,74.9213791526102,3621,3285,1101,9482,3,6
"long_cut =  8 ; prob =  0.5",51.2018534607588,89.936690919399,10.063309080601,76.8528580743317,61.4582428087251,54.8642358417378,74.6412030419121,3536,3370,1065,9518,3,6
"long_cut =  8 ; prob =  0.51",50.1158412974225,90.2768591136729,9.72314088632713,77.0824053452116,60.7406107406107,53.8861555707791,74.4182057293156,3461,3445,1029,9554,3,6
"long_cut =  8 ; prob =  0.52",48.971908485375,90.5886799584239,9.41132004157611,77.2498857925994,59.9432825239277,52.840447472033,74.1551832580479,3382,3524,996,9587,3,6
"long_cut =  8 ; prob =  0.53",48.0162177816392,91.0611357838042,8.93886421619579,77.8038479587048,59.3839541547278,51.9977419557172,74.0636971810852,3316,3590,946,9637,3,6
"long_cut =  8 ; prob =  0.54",46.9012452939473,91.401303978078,8.59869602192195,78.0670040973729,58.5979194934419,50.9709501778239,73.8292641088684,3239,3667,910,9673,3,6
"long_cut =  8 ; prob =  0.55",45.902114103678,91.7792686383823,8.22073136161768,78.4653465346535,57.9207016261648,50.0568468923699,73.6634455943736,3170,3736,870,9713,3,6
"long_cut =  8 ; prob =  0.56",44.9609035621199,92.1383350656714,7.86166493432864,78.8671577343155,57.2719727012819,49.1904565761541,73.5090628394991,3105,3801,832,9751,3,6
"long_cut =  8 ; prob =  0.57",44.0776136692731,92.4785032599452,7.5214967400548,79.2708333333333,56.6536385631863,48.372743452835,73.3661158442449,3044,3862,796,9787,3,6
"long_cut =  8 ; prob =  0.58",43.1798436142485,92.7525276386658,7.24747236133422,79.5412109895972,55.9737212576255,47.5249418289612,73.1774258105095,2982,3924,767,9816,3,6
"long_cut =  8 ; prob =  0.59",42.0648711265566,92.9793064348483,7.02069356515166,79.6326754385965,55.0502179268524,46.4473011000256,72.8743781805706,2905,4001,743,9840,3,6
"long_cut =  8 ; prob =  0.6",40.9643788010426,93.4234149107058,6.57658508929415,80.2553191489362,54.2421627840092,45.4107676008861,72.7085596660758,2829,4077,696,9887,3,6
"long_cut =  8 ; prob =  0.61",40.0955690703736,93.7541339884721,6.24586601152792,80.7288629737609,53.5797213622291,44.5836285180653,72.5656126708217,2769,4137,661,9922,3,6
"long_cut =  8 ; prob =  0.62",39.2412395018824,94.0092601341775,5.99073986582255,81.0406698564593,52.8780487804878,43.7548437096358,72.3826405168963,2710,4196,634,9949,3,6
"long_cut =  8 ; prob =  0.63",38.3000289603244,94.1982424643296,5.80175753567041,81.1598649892605,52.0413182488933,42.8229122818379,72.1253359254388,2645,4261,614,9969,3,6
"long_cut =  8 ; prob =  0.64",37.4312192296554,94.3872247944817,5.61277520551828,81.3148788927336,51.2642538423401,41.9601986819466,71.8966207330322,2585,4321,594,9989,3,6
"long_cut =  8 ; prob =  0.65",36.4900086880973,94.6423509401871,5.35764905981291,81.6326530612245,50.4353047132993,41.0276448178177,71.6793413002459,2520,4386,567,10016,3,6
"long_cut =  8 ; prob =  0.66",35.5922386330727,94.9163753189077,5.08362468109231,82.0427236315087,49.6465360533226,40.1371652514696,71.4906512665104,2458,4448,538,10045,3,6
"long_cut =  8 ; prob =  0.67",34.5786272806255,95.0864594160446,4.9135405839554,82.1182943603851,48.6651722029753,39.1065112013625,71.1933215163817,2388,4518,520,10063,3,6
"long_cut =  8 ; prob =  0.68",33.9415001448016,95.2848908627043,4.71510913729566,82.4481181850158,48.0869832803364,38.4678504611547,71.0618102807479,2344,4562,499,10084,3,6
"long_cut =  8 ; prob =  0.69",33.0002896032436,95.4833223093641,4.51667769063593,82.6623141095394,47.1696160612646,37.5069945031434,70.8102235691006,2279,4627,478,10105,3,6
"long_cut =  8 ; prob =  0.7",32.334202143064,95.6723046395162,4.3276953604838,82.9803047194352,46.5353756382203,36.8299521688933,70.6615586940363,2233,4673,458,10125,3,6
"long_cut =  8 ; prob =  0.71",31.5377932232841,95.7478975715771,4.25210242842294,82.8767123287671,45.6891126494651,35.9976199920666,70.3928183429584,2178,4728,450,10133,3,6
"long_cut =  8 ; prob =  0.72",30.6110628439039,95.9746763677596,4.02532363224038,83.2283464566929,44.7596866398476,35.0417716483225,70.1641031505518,2114,4792,426,10157,3,6
"long_cut =  8 ; prob =  0.73",29.7132927888792,96.1825569309269,3.81744306907305,83.5504885993485,43.8367870113224,34.1090425531915,69.9353879581451,2052,4854,404,10179,3,6
"long_cut =  8 ; prob =  0.74",28.7286417607877,96.3904374940943,3.60956250590569,83.85460693153,42.7955133735979,33.0776925641881,69.6723654868775,1984,4922,382,10201,3,6
"long_cut =  8 ; prob =  0.75",27.91775267883,96.5510724747236,3.44892752527639,84.0819886611426,41.9175997391021,32.2224822007554,69.449368174281,1928,4978,365,10218,3,6
"long_cut =  8 ; prob =  0.76",27.0199826238054,96.6550127563073,3.34498724369271,84.054054054054,40.8941485864563,31.2625653397668,69.1577563039625,1866,5040,354,10229,3,6
"long_cut =  8 ; prob =  0.77",26.2380538662033,96.806198620429,3.19380137957102,84.2790697674419,40.017667844523,30.4292335594814,68.9404768711762,1812,5094,338,10245,3,6
"long_cut =  8 ; prob =  0.78",25.2099623515783,96.9762827175659,3.02371728243409,84.4735565259583,38.8312702130032,29.3245747010275,68.6374292412373,1741,5165,320,10263,3,6
"long_cut =  8 ; prob =  0.79",24.529394729221,97.0991212321648,2.9008787678352,84.6576711644178,38.0374985966094,28.5907172995781,68.4430213276917,1694,5212,307,10276,3,6
"long_cut =  8 ; prob =  0.8",23.7329858094411,97.2219597467637,2.77804025323632,84.790481117434,37.0856431723046,27.7260885746185,68.2028703756647,1639,5267,294,10289,3,6
"long_cut =  8 ; prob =  0.81",22.9944975383724,97.3542473778702,2.64575262212983,85.0107066381156,36.1978573056759,26.9225552692256,67.9913088226886,1588,5318,280,10303,3,6
"long_cut =  8 ; prob =  0.82",22.2849695916594,97.5432297080223,2.45677029197769,85.5475264035575,35.3589890867318,26.1530095503518,67.8254903081937,1539,5367,260,10323,3,6
"long_cut =  8 ; prob =  0.83",21.3582392122792,97.6566191061136,2.34338089388643,85.6065002901915,34.187043689883,25.1303370020786,67.5281605580651,1475,5431,248,10335,3,6
"long_cut =  8 ; prob =  0.84",20.4315088328989,97.7605593876973,2.23944061230275,85.618932038835,32.9904138414777,24.1015304728068,67.2251129281263,1411,5495,237,10346,3,6
"long_cut =  8 ; prob =  0.85",19.5482189400521,97.958990834357,2.04100916564302,86.2068965517241,31.8696883852691,23.1243576567318,66.9963977357196,1350,5556,216,10367,3,6
"long_cut =  8 ; prob =  0.86",18.693889371561,98.0440328829254,1.95596711707455,86.1815754339119,30.7234650166587,22.1653732573312,66.7105037452113,1291,5615,207,10376,3,6
"long_cut =  8 ; prob =  0.87",17.7092383434694,98.1196258149863,1.8803741850137,86.0056258790436,29.3707973102786,21.0528127797287,66.3674309566013,1223,5683,199,10384,3,6
"long_cut =  8 ; prob =  0.88",16.6232261801332,98.2330152130776,1.76698478692242,85.9925093632959,27.8606965174129,19.8211264201112,66.0072045285608,1148,5758,187,10396,3,6
"long_cut =  8 ; prob =  0.89",15.8268172603533,98.3275063781536,1.67249362184636,86.0629921259843,26.7367906066536,18.9139613760642,65.7498999371033,1093,5813,177,10406,3,6
"long_cut =  8 ; prob =  0.9",14.8856067187953,98.3936501937069,1.60634980629312,85.8096828046745,25.3701875616979,17.8335993338422,65.4182629081137,1028,5878,170,10413,3,6
"long_cut =  8 ; prob =  0.91",13.6837532580365,98.5164887083058,1.48351129169423,85.7531760435572,23.6013986013986,16.4485135417392,65.018011321402,945,5961,157,10426,3,6
"long_cut =  8 ; prob =  0.92",12.699102229945,98.6109798733818,1.38902012661816,85.64453125,22.1185372005044,15.3064786372522,64.6863742924124,877,6029,147,10436,3,6
"long_cut =  8 ; prob =  0.93",11.6420503909644,98.6865728054427,1.3134271945573,85.2598091198303,20.486686202064,14.0721811880842,64.3147121047516,804,6102,139,10444,3,6
"long_cut =  8 ; prob =  0.94",10.7442803359398,98.799962203534,1.20003779646604,85.385500575374,19.0868167202572,13.020741936616,64.0288181142432,742,6164,127,10456,3,6
"long_cut =  8 ; prob =  0.95",9.55690703735882,98.9133516016252,1.08664839837476,85.1612903225806,17.1852623356334,11.6201274692771,63.6285665275316,660,6246,115,10468,3,6
"long_cut =  8 ; prob =  0.96",8.35505357660006,99.0456392327317,0.954360767268259,85.1032448377581,15.2162447257384,10.1936258921631,63.2340328206301,577,6329,101,10482,3,6
"long_cut =  8 ; prob =  0.97",7.00839849406313,99.1873759803458,0.812624019654162,84.9122807017544,12.94810058855,8.58338653614244,62.7880381954371,484,6422,86,10497,3,6
"long_cut =  8 ; prob =  0.98",5.76310454677092,99.4330530095436,0.566946990456396,86.8995633187773,10.8093427485062,7.0863898582722,62.4449654068271,398,6508,60,10523,3,6
"long_cut =  8 ; prob =  0.99",3.93860411236606,99.6409335727109,0.359066427289045,87.741935483871,7.53880266075388,4.86861888737739,61.8503059065698,272,6634,38,10545,3,6
"long_cut =  8 ; prob =  1",0,100,0,NA,NA,NA,60.5123220309909,0,6906,0,10583,3,6
"long_cut =  8 ; prob =  random_rate",37.8292329956585,0.61699716713881,38.300283286119,39.1904047976012,38.4977908689249,197.9014864471,52.2742857142857,2614,4296,4056,6534,3,6
"long_cut =  8 ; prob =  random_50",49.739507959479,0.498205854579792,50.1794145420208,39.2755113701291,43.8924717450993,215.176829435849,49.7885714285714,3437,3473,5314,5276,3,6
"long_cut =  9 ; prob =  0",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,6
"long_cut =  9 ; prob =  0.01",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,6
"long_cut =  9 ; prob =  0.02",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,6
"long_cut =  9 ; prob =  0.03",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,6
"long_cut =  9 ; prob =  0.04",100,0,100,37.149065126651,54.1732677395147,74.7176668123376,37.149065126651,6497,0,10992,0,3,6
"long_cut =  9 ; prob =  0.05",99.984608280745,0,100,37.1454711802379,54.1671878257244,74.7078848100101,37.1433472468409,6496,1,10992,0,3,6
"long_cut =  9 ; prob =  0.06",99.984608280745,0,100,37.1454711802379,54.1671878257244,74.7078848100101,37.1433472468409,6496,1,10992,0,3,6
"long_cut =  9 ; prob =  0.07",99.9692165614899,0,100,37.1418768227826,54.1611074049366,74.6981023576768,37.1376293670307,6495,2,10992,0,3,6
"long_cut =  9 ; prob =  0.08",99.9692165614899,0,100,37.1418768227826,54.1611074049366,74.6981023576768,37.1376293670307,6495,2,10992,0,3,6
"long_cut =  9 ; prob =  0.09",99.9384331229798,0,100,37.1346868744638,54.1489450421149,74.6785361028684,37.1261936074104,6493,4,10992,0,3,6
"long_cut =  9 ; prob =  0.1",99.9230414037248,0.0181950509461427,99.9818049490539,37.1353392060405,54.147378956587,74.672187715666,37.1319114872205,6492,5,10990,2,3,6
"long_cut =  9 ; prob =  0.11",99.9230414037248,0.0363901018922853,99.9636098981077,37.1395881006865,54.1518955665846,74.6756234471335,37.1433472468409,6492,5,10988,4,3,6
"long_cut =  9 ; prob =  0.12",99.8614745267046,0.0545851528384279,99.9454148471616,37.1294494677807,54.1320762588127,74.6399153283328,37.1319114872205,6488,9,10986,6,3,6
"long_cut =  9 ; prob =  0.13",99.7691242111744,0.0545851528384279,99.9454148471616,37.1078543622624,54.0955560191947,74.5811855670103,37.0976042083595,6482,15,10986,6,3,6
"long_cut =  9 ; prob =  0.14",99.7075573341542,0.100072780203785,99.8999272197962,37.10407239819,54.0824845550175,74.5506018827537,37.1033220881697,6478,19,10981,11,3,6
"long_cut =  9 ; prob =  0.15",99.5844235801139,0.145560407569141,99.8544395924309,37.0858649547174,54.0450235977112,74.4808214762628,37.0861684487392,6470,27,10976,16,3,6
"long_cut =  9 ; prob =  0.16",99.4151146683084,0.154657933042213,99.8453420669578,37.0482964322588,53.9801930550332,74.3747409147437,37.0289896506375,6459,38,10975,17,3,6
"long_cut =  9 ; prob =  0.17",99.230414037248,0.282023289665211,99.7179767103348,37.0346966911765,53.9385065885798,74.2810397271638,37.0404254102579,6447,50,10961,31,3,6
"long_cut =  9 ; prob =  0.18",98.9379713714022,0.473071324599709,99.5269286754003,37.0105941962229,53.8696836371255,74.1304548390073,37.0518611698782,6428,69,10940,52,3,6
"long_cut =  9 ; prob =  0.19",98.7994458981068,0.864264919941776,99.1357350800582,37.0697620697621,53.9117288875824,74.1155551450212,37.2462690834239,6419,78,10897,95,3,6
"long_cut =  9 ; prob =  0.2",93.6432199476682,24.0447598253275,75.9552401746725,42.1533984618582,58.1366459627329,75.257910492071,49.8999371033221,6084,413,8349,2643,3,6
"long_cut =  9 ; prob =  0.21",90.0415576419886,41.0389374090247,58.9610625909753,47.4414078339145,62.1414913957935,76.3328896891881,59.242952713134,5850,647,6481,4511,3,6
"long_cut =  9 ; prob =  0.22",87.1017392642758,50.1182678311499,49.8817321688501,50.7898043439239,64.1646351834004,76.2052248855373,63.8572817199382,5659,838,5483,5509,3,6
"long_cut =  9 ; prob =  0.23",84.5774973064491,56.0771470160116,43.9228529839884,53.2306500048435,65.3388822829964,75.6657762110655,66.6647607067299,5495,1002,4828,6164,3,6
"long_cut =  9 ; prob =  0.24",82.3764814529783,60.3802765647744,39.6197234352256,55.1354692489956,66.0577635151814,74.9684829808097,68.5516610440849,5352,1145,4355,6637,3,6
"long_cut =  9 ; prob =  0.25",80.6064337386486,63.9192139737991,36.0807860262009,56.905356948821,66.7133757961783,74.4082293768293,70.1183601120704,5237,1260,3966,7026,3,6
"long_cut =  9 ; prob =  0.26",78.9133446205941,66.5120087336245,33.4879912663756,58.208446866485,66.9977131656321,73.6722611794459,71.1189890788496,5127,1370,3681,7311,3,6
"long_cut =  9 ; prob =  0.27",77.1740803447745,69.1139010189228,30.8860989810771,59.6265905577358,67.2749228498591,72.8842631624851,72.1081822860083,5014,1483,3395,7597,3,6
"long_cut =  9 ; prob =  0.28",75.3424657534247,71.2609170305677,28.7390829694323,60.7772535386144,67.2805992715277,71.8964808178133,72.7771742237978,4895,1602,3159,7833,3,6
"long_cut =  9 ; prob =  0.29",73.8494689856857,73.0349344978166,26.9650655021834,61.8139654728163,67.2978469738411,71.0814814814815,73.3375264451941,4798,1699,2964,8028,3,6
"long_cut =  9 ; prob =  0.3",72.1255964291211,74.7725618631732,25.2274381368268,62.8234347767797,67.1539122957868,70.0511256614943,73.7892389501973,4686,1811,2773,8219,3,6
"long_cut =  9 ; prob =  0.31",70.6787748191473,76.2918486171761,23.7081513828239,63.7954987496527,67.0609711573567,69.1858012414874,74.2066441763394,4592,1905,2606,8386,3,6
"long_cut =  9 ; prob =  0.32",69.2627366476835,77.6291848617176,22.3708151382824,64.6644632849547,66.884661117717,68.2914984672352,74.5211275658986,4500,1997,2459,8533,3,6
"long_cut =  9 ; prob =  0.33",68.0621825457904,78.7845705967977,21.2154294032023,65.4723127035831,66.7421326692325,67.5279457577423,74.8013036765967,4422,2075,2332,8660,3,6
"long_cut =  9 ; prob =  0.34",66.6461443743266,80.0400291120815,19.9599708879185,66.3703249540159,66.5079486982567,66.5907972440945,75.0643261478644,4330,2167,2194,8798,3,6
"long_cut =  9 ; prob =  0.35",65.3994151146683,81.2772925764192,18.7227074235808,67.369589345172,66.3698844111215,65.7841771172008,75.3788095374235,4249,2248,2058,8934,3,6
"long_cut =  9 ; prob =  0.36",64.1219024164999,82.2507278020378,17.7492721979622,68.1052803661926,66.0535912478199,64.8808596791777,75.5160386528675,4166,2331,1951,9041,3,6
"long_cut =  9 ; prob =  0.37",62.9059565953517,83.1240902474527,16.8759097525473,68.7815550319758,65.7126778679958,63.9993736298152,75.6132426096403,4087,2410,1855,9137,3,6
"long_cut =  9 ; prob =  0.38",61.8285362474988,84.061135371179,15.938864628821,69.6307852314092,65.4981248980923,63.2458985420537,75.8019326433758,4017,2480,1752,9240,3,6
"long_cut =  9 ; prob =  0.39",60.7818993381561,84.8071324599709,15.1928675400291,70.2794091475351,65.1865302079894,62.4703388489892,75.8819829607182,3949,2548,1670,9322,3,6
"long_cut =  9 ; prob =  0.4",59.4120363244574,85.5531295487627,14.4468704512373,70.8516886930984,64.6295521138552,61.394579463036,75.841957802047,3860,2637,1588,9404,3,6
"long_cut =  9 ; prob =  0.41",58.2730490995844,86.2627365356623,13.7372634643377,71.487915407855,64.2075807682524,60.5101649405447,75.8648293212877,3786,2711,1510,9482,3,6
"long_cut =  9 ; prob =  0.42",56.7492688933354,86.9268558951965,13.0731441048035,71.9555035128806,63.4540917304879,59.2536641810234,75.7161644462233,3687,2810,1437,9555,3,6
"long_cut =  9 ; prob =  0.43",55.5333230721872,87.5090975254731,12.4909024745269,72.4352539650673,62.8680954870186,58.2518001872841,75.6303962490708,3608,2889,1373,9619,3,6
"long_cut =  9 ; prob =  0.44",54.4559027243343,87.9730713245997,12.0269286754003,72.798353909465,62.3051862287576,57.3456950207469,75.5217565326777,3538,2959,1322,9670,3,6
"long_cut =  9 ; prob =  0.45",53.193781745421,88.3824599708879,11.6175400291121,73.0192267061061,61.5494211932324,56.2481690049152,75.3101949797015,3456,3041,1277,9715,3,6
"long_cut =  9 ; prob =  0.46",51.8700938894875,88.8100436681223,11.1899563318777,73.2608695652174,60.7371361629269,55.0869622074016,75.087197667105,3370,3127,1230,9762,3,6
"long_cut =  9 ; prob =  0.47",50.6541480683392,89.1375545851528,10.8624454148472,73.3779264214047,59.9344381715535,53.9986217307124,74.8413288352679,3291,3206,1194,9798,3,6
