"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,2
"long_cut =  12 ; prob =  0.12",99.7824510514866,0.0918733817756619,99.9081266182243,31.5126531547006,47.8983552345314,69.6180116367316,31.5341071530676,5504,12,11962,11,3,2
"long_cut =  12 ; prob =  0.13",99.5467730239304,0.141986135471477,99.8580138645285,31.4724594486158,47.8247615729652,69.4869783098378,31.4940819943965,5491,25,11956,17,3,2
"long_cut =  12 ; prob =  0.14",99.238578680203,0.400902029566525,99.5990979704335,31.4615782516237,47.776565568405,69.3561057192814,31.5741323117388,5474,42,11925,48,3,2
"long_cut =  12 ; prob =  0.15",97.6069615663524,4.09254155182494,95.9074584481751,31.920317780281,48.1079390608944,69.1479797590609,33.5868260049174,5384,132,11483,490,3,2
"long_cut =  12 ; prob =  0.16",90.5910079767948,34.7197861855842,65.2802138144158,38.9994536798564,54.525615145398,71.6374688189925,52.3414717822631,4997,519,7816,4157,3,2
"long_cut =  12 ; prob =  0.17",86.9108049311095,46.1120855257663,53.8879144742337,42.6284901298239,57.2008113590264,71.9603722605824,58.9799302418663,4794,722,6452,5521,3,2
"long_cut =  12 ; prob =  0.18",83.9557650471356,53.537125198363,46.462874801637,45.4286835393369,58.9560789306174,71.7806435612871,63.1311109840471,4631,885,5563,6410,3,2
"long_cut =  12 ; prob =  0.19",81.3633067440174,58.6736824521841,41.3263175478159,47.5625264942772,60.0321027287319,71.2380952380952,65.8299502544456,4488,1028,4948,7025,3,2
"long_cut =  12 ; prob =  0.2",78.8977519941987,62.6743506222334,37.3256493777666,49.3368098855005,60.7100509172072,70.4549133883762,67.7911830293327,4352,1164,4469,7504,3,2
"long_cut =  12 ; prob =  0.21",76.5228426395939,65.8147498538378,34.1852501461622,50.7697859032956,61.0412147505423,69.474619790638,69.1920635828235,4221,1295,4093,7880,3,2
"long_cut =  12 ; prob =  0.22",74.6011602610587,68.3955566691723,31.6044433308277,52.0952019242942,61.3492359299292,68.6680238961386,70.3527931842873,4115,1401,3784,8189,3,2
"long_cut =  12 ; prob =  0.23",72.5163161711385,70.650630585484,29.349369414516,53.2339632685653,61.3967766692249,67.6178240584218,71.239064554863,4000,1516,3514,8459,3,2
"long_cut =  12 ; prob =  0.24",70.9390862944162,72.8639438737159,27.1360561262841,54.6355766545658,61.7289793342799,66.9438171491138,72.2568471610727,3913,1603,3249,8724,3,2
"long_cut =  12 ; prob =  0.25",69.3255982596084,74.7932848910048,25.2067151089952,55.8900906167787,61.8870367373361,66.1454369335086,73.0687860941163,3824,1692,3018,8955,3,2
"long_cut =  12 ; prob =  0.26",67.3857868020305,76.371836632423,23.628163367577,56.7827681026581,61.6315702205273,64.9598042642433,73.5376522385499,3717,1799,2829,9144,3,2
"long_cut =  12 ; prob =  0.27",66.0261058738216,78.0255575043849,21.9744424956151,58.0583452893352,61.7864110611587,64.2622719412782,74.2409514552004,3642,1874,2631,9342,3,2
"long_cut =  12 ; prob =  0.28",64.4488759970993,79.2199114674685,20.7800885325315,58.8283964918087,61.510511289904,63.2404739032981,74.5611527245697,3555,1961,2488,9485,3,2
"long_cut =  12 ; prob =  0.29",62.9985496736766,80.2973356719285,19.7026643280715,59.5646211861502,61.2334801762115,62.2804502114847,74.8413288352679,3475,2041,2359,9614,3,2
"long_cut =  12 ; prob =  0.3",61.2400290065265,81.3079428714608,18.6920571285392,60.1495726495726,60.6899029823931,61.0187861271676,74.9785579507119,3378,2138,2238,9735,3,2
"long_cut =  12 ; prob =  0.31",59.6265409717186,82.3185500709931,17.6814499290069,60.8398076211617,60.2270646401758,59.8653076083,75.1615301046372,3289,2227,2117,9856,3,2
"long_cut =  12 ; prob =  0.32",58.1218274111675,83.2539881399816,16.7460118600184,61.5236998656688,59.7744010440943,58.7717690192484,75.327348619132,3206,2310,2005,9968,3,2
"long_cut =  12 ; prob =  0.33",56.6352429296592,84.0140315710348,15.9859684289652,62.0087336244542,59.2003032025772,57.6341229429562,75.3788095374235,3124,2392,1914,10059,3,2
"long_cut =  12 ; prob =  0.34",54.9492385786802,84.8575962582477,15.1424037417523,62.5722543352601,58.5135135135135,56.321540062435,75.4245525759049,3031,2485,1813,10160,3,2
"long_cut =  12 ; prob =  0.35",53.7527193618564,85.5758790612211,14.4241209387789,63.1926683716965,58.0916927899687,55.4081327552698,75.5389101721082,2965,2551,1727,10246,3,2
"long_cut =  12 ; prob =  0.36",52.356780275562,86.1688799799549,13.8311200200451,63.556338028169,57.4155069582505,54.2693926638605,75.5046028932472,2888,2628,1656,10317,3,2
"long_cut =  12 ; prob =  0.37",50.8520667150109,86.8704585316963,13.1295414683037,64.0849897189856,56.7067623572223,53.04262319882,75.5103207730573,2805,2711,1572,10401,3,2
"long_cut =  12 ; prob =  0.38",49.5649021029732,87.6054455859016,12.3945544140984,64.8174490279753,56.1742346414629,52.0127844151891,75.6075247298302,2734,2782,1484,10489,3,2
"long_cut =  12 ; prob =  0.39",47.9876722262509,88.2318550070993,11.7681449929007,65.2613412228797,55.3071458420393,50.6699846860643,75.5389101721082,2647,2869,1409,10564,3,2
"long_cut =  12 ; prob =  0.4",46.7911530094271,88.7413346696734,11.2586653303266,65.691015525579,54.6532556908417,49.6479821490401,75.5103207730573,2581,2935,1348,10625,3,2
"long_cut =  12 ; prob =  0.41",45.5765047135606,89.1839973273198,10.8160026726802,66.0015752165923,53.9195710455764,48.5834653886291,75.430270455715,2514,3002,1295,10678,3,2
"long_cut =  12 ; prob =  0.42",44.5975344452502,89.5932514825023,10.4067485174977,66.3788451160281,53.3506831489915,47.7299185098952,75.4016810566642,2460,3056,1246,10727,3,2
"long_cut =  12 ; prob =  0.43",43.4010152284264,90.0609705169966,9.93902948300343,66.796875,52.6153846153846,46.6703056768559,75.3445022585625,2394,3122,1190,10783,3,2
"long_cut =  12 ; prob =  0.44",42.51269035533,90.5871544308026,9.41284556919736,67.5403225806452,52.1806853582555,45.9155701754386,75.4245525759049,2345,3171,1127,10846,3,2
"long_cut =  12 ; prob =  0.45",41.243654822335,90.9964085859851,9.00359141401487,67.8496868475992,51.3022888713496,44.7535114293583,75.3044770998914,2275,3241,1078,10895,3,2
"long_cut =  12 ; prob =  0.46",40.2284263959391,91.4223669923996,8.57763300760044,68.3610597658657,50.650536407213,43.8364282892137,75.2758877008405,2219,3297,1027,10946,3,2
"long_cut =  12 ; prob =  0.47",39.1588107324148,91.7815083938862,8.21849160611375,68.7022900763359,49.8845265588915,42.8435417327832,75.1844016238779,2160,3356,984,10989,3,2
"long_cut =  12 ; prob =  0.48",38.0891950688905,92.1657061722208,7.83429382777917,69.1345837446528,49.1174751607247,41.8475879376967,75.1100691863457,2101,3415,938,11035,3,2
"long_cut =  12 ; prob =  0.49",36.9470630891951,92.5499039505554,7.45009604944459,69.5563139931741,48.2595311390007,40.7697847483396,75.0128652295729,2038,3478,892,11081,3,2
"long_cut =  12 ; prob =  0.5",35.9499637418419,92.9173974776581,7.08260252234194,70.0459201695514,47.5140769138613,39.8272745531231,74.949968551661,1983,3533,848,11125,3,2
"long_cut =  12 ; prob =  0.51",34.9528643944888,93.209721874217,6.79027812578301,70.3392922291135,46.6997698922127,38.8631324329772,74.8356109554577,1928,3588,813,11160,3,2
"long_cut =  12 ; prob =  0.52",34.0282813633067,93.4519335170801,6.5480664829199,70.5373919579106,45.9092576739636,37.9575328614762,74.7098175996341,1877,3639,784,11189,3,2
"long_cut =  12 ; prob =  0.53",33.1943437273386,93.6607366574793,6.33926334252067,70.6949806949807,45.1764125339255,37.1339336415997,74.5897421236206,1831,3685,759,11214,3,2
"long_cut =  12 ; prob =  0.54",32.324147933285,93.8695397978786,6.13046020212144,70.8382995629718,44.3918834806424,36.2678491517839,74.4582308879867,1783,3733,734,11239,3,2
"long_cut =  12 ; prob =  0.55",31.3814358230602,94.1368078175896,5.86319218241043,71.1467324290999,43.5526481318405,35.330856839613,74.3438732917834,1731,3785,702,11271,3,2
"long_cut =  12 ; prob =  0.56",30.5656272661349,94.3790194604527,5.62098053954732,71.4709622721492,42.8190476190476,34.5166441469107,74.2523872148207,1686,3830,673,11300,3,2
"long_cut =  12 ; prob =  0.57",29.8042059463379,94.5961747264679,5.40382527353211,71.7590571802706,42.1160496989881,33.7507698624512,74.1609011378581,1644,3872,647,11326,3,2
"long_cut =  12 ; prob =  0.58",29.0246555474982,94.8634427461789,5.13655725382109,72.2472924187726,41.4123124676668,32.9695222405272,74.0980044599463,1601,3915,615,11358,3,2
"long_cut =  12 ; prob =  0.59",28.2088469905729,95.0304852584983,4.96951474150171,72.3384472338447,40.5895395852354,32.1288457567623,73.9550574646921,1556,3960,595,11378,3,2
"long_cut =  12 ; prob =  0.6",27.4474256707759,95.1891756452017,4.81082435479829,72.4401913875598,39.8106757822772,31.3405647097789,73.8235462290583,1514,4002,576,11397,3,2
"long_cut =  12 ; prob =  0.61",26.686004350979,95.3061054038253,4.69389459617473,72.369714847591,38.9933774834437,30.5419536891028,73.6634455943736,1472,4044,562,11411,3,2
"long_cut =  12 ; prob =  0.62",25.7432922407542,95.5650212979203,4.43497870207968,72.7831881086622,38.0340163385563,29.5648552987716,73.5433701183601,1420,4096,531,11442,3,2
"long_cut =  12 ; prob =  0.63",24.9274836838289,95.656894679696,4.34310532030402,72.5593667546174,37.1070031034948,28.6948537084185,73.3489622048145,1375,4141,520,11453,3,2
"long_cut =  12 ; prob =  0.64",24.2929659173314,95.7571201870876,4.24287981291238,72.5108225108225,36.3932645301467,28.0194044831047,73.2174509691806,1340,4176,508,11465,3,2
"long_cut =  12 ; prob =  0.65",23.6403190717912,95.8824020713271,4.11759792867285,72.565386755704,35.6625188021332,27.3249235153598,73.0973754931671,1304,4212,493,11480,3,2
"long_cut =  12 ; prob =  0.66",22.9876722262509,96.0828530861104,3.91714691388958,72.9994242947611,34.9648421342893,26.6375362379732,73.0287609354451,1268,4248,469,11504,3,2
"long_cut =  12 ; prob =  0.67",22.13560551124,96.2498955984298,3.7501044015702,73.1137724550898,33.9827442248817,25.7225920620207,72.8743781805706,1221,4295,449,11524,3,2
"long_cut =  12 ; prob =  0.68",21.2835387962292,96.3751774826693,3.62482251733066,73.0099502487562,32.9590117911286,24.7972287935113,72.6914060266453,1174,4342,434,11539,3,2
"long_cut =  12 ; prob =  0.69",20.5583756345178,96.4837551156769,3.51624488432306,72.9260450160772,32.0746711921935,24.0060967864855,72.5370232717708,1134,4382,421,11552,3,2
"long_cut =  12 ; prob =  0.7",19.8150833937636,96.6507976279963,3.34920237200368,73.1593038821954,31.1840228245364,23.1980643518126,72.4169477957573,1093,4423,401,11572,3,2
"long_cut =  12 ; prob =  0.71",19.0899202320522,96.7760795122359,3.22392048776413,73.1758165392634,30.2803738317757,22.4013955665234,72.2740008005032,1053,4463,386,11587,3,2
"long_cut =  12 ; prob =  0.72",18.5823060188542,96.9264177733233,3.07358222667669,73.5821966977746,29.6714430453032,21.8484887240483,72.2168220024015,1025,4491,368,11605,3,2
"long_cut =  12 ; prob =  0.73",17.8390137781001,97.0767560344108,2.92324396558924,73.7631184407796,28.7299270072993,21.0274382425848,72.0853107667677,984,4532,350,11623,3,2
"long_cut =  12 ; prob =  0.74",17.3857868020305,97.1936857930343,2.80631420696568,74.054054054054,28.1603288797533,20.527419838178,72.0224140888559,959,4557,336,11637,3,2
"long_cut =  12 ; prob =  0.75",16.8781725888325,97.277207049194,2.72279295080599,74.0652346857597,27.4915104089768,19.9605505767334,71.9194922522729,931,4585,326,11647,3,2
"long_cut =  12 ; prob =  0.76",16.3705583756345,97.4108410590495,2.58915894095048,74.4435284418796,26.8390548372715,19.3968294883361,71.8508776945509,903,4613,310,11663,3,2
"long_cut =  12 ; prob =  0.77",15.4641044234953,97.5361229432891,2.46387705671093,74.3031358885017,25.6002400960384,18.3741168361192,71.650751901195,853,4663,295,11678,3,2
"long_cut =  12 ; prob =  0.78",14.7933284989123,97.6279963250647,2.37200367493527,74.1818181818182,24.6674727932285,17.6135382490071,71.5020870261307,816,4700,284,11689,3,2
"long_cut =  12 ; prob =  0.79",13.9593908629442,97.7282218324564,2.27177816754364,73.8963531669866,23.482769136932,16.6623387864624,71.307679112585,770,4746,272,11701,3,2
"long_cut =  12 ; prob =  0.8",13.1435823060189,97.8535037166959,2.1464962833041,73.8289205702648,22.3145583256387,15.7294107437299,71.1361427182801,725,4791,257,11716,3,2
"long_cut =  12 ; prob =  0.81",12.5997099347353,97.9537292240875,2.04627077591247,73.936170212766,21.5303593556382,15.1060685098244,71.0332208816971,695,4821,245,11728,3,2
"long_cut =  12 ; prob =  0.82",12.0739666424946,98.104067485175,1.89593251482503,74.5800671892497,20.7832735216102,14.505379622773,70.9703242037852,666,4850,227,11746,3,2
"long_cut =  12 ; prob =  0.83",11.5119651921682,98.1792366157187,1.8207633842813,74.4431418522861,19.9403360025122,13.8543439368155,70.8445308479616,635,4881,218,11755,3,2
"long_cut =  12 ; prob =  0.84",10.6780275562001,98.36298337927,1.63701662072998,75.031847133758,18.6954451674337,12.8889666943849,70.7073017325176,589,4927,196,11777,3,2
"long_cut =  12 ; prob =  0.85",9.95286439448876,98.4715610122776,1.52843898772238,75,17.5736235595391,12.0415862432006,70.5529189776431,549,4967,183,11790,3,2
"long_cut =  12 ; prob =  0.86",9.49963741841914,98.5216737659734,1.47832623402656,74.7503566333809,16.8570049863278,11.5088952339117,70.4442792612499,524,4992,177,11796,3,2
"long_cut =  12 ; prob =  0.87",8.79260333575054,98.5801386452852,1.41986135471478,74.0458015267176,15.718684167882,10.6738852942471,70.2613071073246,485,5031,170,11803,3,2
"long_cut =  12 ; prob =  0.88",8.39376359680928,98.646955650213,1.35304434978702,74.08,15.07897736525,10.2031821587553,70.1812567899823,463,5053,162,11811,3,2
"long_cut =  12 ; prob =  0.89",7.84989122552574,98.6887162782928,1.31128372170718,73.3898305084746,14.1827710448739,9.55681115917719,70.0383097947281,433,5083,157,11816,3,2
"long_cut =  12 ; prob =  0.9",7.34227701232777,98.7722375344525,1.22776246554748,73.3695652173913,13.3487145682268,8.95383799080297,69.9353879581451,405,5111,147,11826,3,2
"long_cut =  12 ; prob =  0.91",6.81653372008702,98.8975194186921,1.10248058130794,74.0157480314961,12.4833997343958,8.32890306574517,69.8553376408028,376,5140,132,11841,3,2
"long_cut =  12 ; prob =  0.92",6.32704858593183,99.0395055541635,0.960494445836468,75.2155172413793,11.6722408026756,7.74591619318182,69.7981588427011,349,5167,115,11858,3,2
"long_cut =  12 ; prob =  0.93",5.96446700507614,99.1146746847073,0.88532531529274,75.632183908046,11.0569652159301,7.31143606382506,69.7352621647893,329,5187,106,11867,3,2
"long_cut =  12 ; prob =  0.94",5.47498187092096,99.2232523177149,0.776747682285139,76.4556962025316,10.2182371849095,6.7233625717975,69.655211847447,302,5214,93,11880,3,2
"long_cut =  12 ; prob =  0.95",4.8404641044235,99.3401820763384,0.659817923661576,77.1676300578035,9.10951893551689,5.95716198125837,69.5351363714335,267,5249,79,11894,3,2
"long_cut =  12 ; prob =  0.96",4.11530094271211,99.4738160861939,0.526183913806066,78.2758620689655,7.81949707199449,5.07739107094927,69.3979072559895,227,5289,63,11910,3,2
"long_cut =  12 ; prob =  0.97",3.17258883248731,99.6158022216654,0.384197778334583,79.185520361991,6.10074952065539,3.92640789768903,69.1977814626337,175,5341,46,11927,3,2
"long_cut =  12 ; prob =  0.98",2.64684554024656,99.6993234778251,0.300676522174892,80.2197802197802,5.12460512460513,3.28148880697654,69.0891417462405,146,5370,36,11937,3,2
"long_cut =  12 ; prob =  0.99",1.50471356055112,99.7911968596008,0.208803140399227,76.8518518518518,2.95163584637269,1.87173011004871,68.7918119961118,83,5433,25,11948,3,2
"long_cut =  12 ; prob =  1",0,100,0,NA,NA,NA,68.4601749671222,0,5516,0,11973,3,2
"long_cut =  12 ; prob =  random_rate",30.5072463768116,0.70025041736227,29.974958263773,31.9241706161137,31.1996294580824,197.31310546518,57.56,1684,3836,3591,8389,3,2
"long_cut =  12 ; prob =  random_50",50.6521739130435,0.501335559265442,49.8664440734558,31.8814139110604,39.1322603219034,231.60453808752,50.2971428571429,2796,2724,5974,6006,3,2
"long_cut =  13 ; prob =  0",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,2
"long_cut =  13 ; prob =  0.01",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,2
"long_cut =  13 ; prob =  0.02",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,2
"long_cut =  13 ; prob =  0.03",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,2
"long_cut =  13 ; prob =  0.04",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,2
"long_cut =  13 ; prob =  0.05",99.9807766243752,0,100,29.7403934126258,45.8439841339797,67.9052642573637,29.7386928926754,5201,1,12287,0,3,2
"long_cut =  13 ; prob =  0.06",99.9807766243752,0,100,29.7403934126258,45.8439841339797,67.9052642573637,29.7386928926754,5201,1,12287,0,3,2
"long_cut =  13 ; prob =  0.07",99.9807766243752,0,100,29.7403934126258,45.8439841339797,67.9052642573637,29.7386928926754,5201,1,12287,0,3,2
"long_cut =  13 ; prob =  0.08",99.9807766243752,0,100,29.7403934126258,45.8439841339797,67.9052642573637,29.7386928926754,5201,1,12287,0,3,2
"long_cut =  13 ; prob =  0.09",99.9615532487505,0,100,29.7363755932979,45.8371898276698,67.8939809374592,29.7329750128652,5200,2,12287,0,3,2
"long_cut =  13 ; prob =  0.1",99.923106497501,0,100,29.7283385759222,45.823599418169,67.8714125297052,29.7215392532449,5198,4,12287,0,3,2
"long_cut =  13 ; prob =  0.11",99.8462129950019,0,100,29.7122590240833,45.7964114094256,67.8262686411241,29.6986677340042,5194,8,12287,0,3,2
"long_cut =  13 ; prob =  0.12",99.5578623606305,0.130218930577033,99.869781069423,29.6790830945559,45.7266466537171,67.6851900256156,29.7043856138144,5179,23,12271,16,3,2
"long_cut =  13 ; prob =  0.13",99.2118415993849,0.382518108570033,99.61748189143,29.6592149876444,45.6665044463124,67.5364442932293,29.7787180513466,5161,41,12240,47,3,2
"long_cut =  13 ; prob =  0.14",95.9438677431757,11.223244079108,88.776755920892,31.3919114409711,47.3058148902896,67.9843081701038,36.4228943907599,4991,211,10908,1379,3,2
"long_cut =  13 ; prob =  0.15",89.8885044213764,36.5833808089851,63.4166191910149,37.5040102662817,52.9258630447085,70.2608486596947,52.438675739036,4676,526,7792,4495,3,2
"long_cut =  13 ; prob =  0.16",86.0246059207997,47.033449987792,52.966550012208,40.7447873987071,55.2981155390794,70.3815545280111,58.6311395734462,4475,727,6508,5779,3,2
"long_cut =  13 ; prob =  0.17",83.2179930795848,54.3175714169447,45.6824285830553,43.5425467712734,57.1711568938193,70.390243902439,62.9138315512608,4329,873,5613,6674,3,2
"long_cut =  13 ; prob =  0.18",80.4306036139946,59.0380076503622,40.9619923496378,45.3943799500922,58.0345377626743,69.6752706078268,65.4011092686832,4184,1018,5033,7254,3,2
